model_name,train_seed,test_seed,step,error_l1,action
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,244,0.004938729107379913,0.0029044896364212036
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,245,0.005011260509490967,0.002803519368171692
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,246,0.005092717707157135,0.002703562378883362
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,247,0.005182802677154541,0.0026047825813293457
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,248,0.0052817463874816895,0.0025032460689544678
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,249,0.005389221012592316,0.002404153347015381
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,250,0.005505062639713287,0.002303585410118103
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,251,0.005628891289234161,0.0022021979093551636
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,252,0.005760513246059418,0.002098456025123596
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,253,0.005899339914321899,0.001996830105781555
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,254,0.006045207381248474,0.001889556646347046
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,255,0.006197512149810791,0.0017820149660110474
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,256,0.006355494260787964,0.0016722381114959717
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,257,0.0065187811851501465,0.0015576034784317017
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,258,0.006686672568321228,0.0014437586069107056
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,259,0.0068581849336624146,0.0013221055269241333
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,260,0.007032811641693115,0.001200556755065918
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,261,0.007338106632232666,0.0010736584663391113
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,262,0.007795169949531555,0.0009450763463973999
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,263,0.008258789777755737,0.0008080452680587769
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,264,0.008726641535758972,0.0006793439388275146
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,265,0.009198322892189026,0.0005323737859725952
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,266,0.009671807289123535,0.00039762258529663086
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,267,0.010145366191864014,0.0002549588680267334
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,268,0.010617852210998535,0.00010810792446136475
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,269,0.011087566614151001,-3.52710485458374e-05
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,270,0.011552780866622925,-0.00017474591732025146
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,271,0.012013018131256104,-0.00032076239585876465
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,272,0.012465447187423706,-0.0004476010799407959
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,273,0.01291009783744812,-0.0005864948034286499
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,274,0.01334485411643982,-0.0007066726684570312
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,275,0.013769060373306274,-0.0008278340101242065
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,276,0.014181375503540039,-0.0009403973817825317
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,277,0.014581501483917236,-0.0010450631380081177
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,278,0.014968544244766235,-0.0011374205350875854
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,279,0.015341401100158691,-0.0012161582708358765
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,280,0.015700459480285645,-0.001296892762184143
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,281,0.016044944524765015,-0.0013578236103057861
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,282,0.016374647617340088,-0.0014092177152633667
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,283,0.016689836978912354,-0.0014473050832748413
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,284,0.016989707946777344,-0.0014745444059371948
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,285,0.01727515459060669,-0.0014942139387130737
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,286,0.01754593849182129,-0.0015016943216323853
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,287,0.017802298069000244,-0.001499071717262268
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,288,0.018043994903564453,-0.0014847517013549805
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,289,0.01827186346054077,-0.0014658868312835693
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,290,0.018485844135284424,-0.0014340132474899292
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,291,0.01868671178817749,-0.001399695873260498
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,292,0.01887357234954834,-0.0013506710529327393
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,293,0.01904749870300293,-0.0012961924076080322
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,294,0.019208669662475586,-0.001241445541381836
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,295,0.019357264041900635,-0.0011771172285079956
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,296,0.01949375867843628,-0.0011086314916610718
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,297,0.019617438316345215,-0.0010341256856918335
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,298,0.019729554653167725,-0.0009626448154449463
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,299,0.019829928874969482,-0.0008829683065414429
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,300,0.019917547702789307,-0.0008019357919692993
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,301,0.019993603229522705,-0.0007226020097732544
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,302,0.020057082176208496,-0.0006387084722518921
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,303,0.020108342170715332,-0.0005584806203842163
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,304,0.020146667957305908,-0.00047485530376434326
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,305,0.02017265558242798,-0.0003992021083831787
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,306,0.020184576511383057,-0.0003164559602737427
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,307,0.020182669162750244,-0.00024090707302093506
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,308,0.020166635513305664,-0.0001713186502456665
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,309,0.020135343074798584,-0.00010454654693603516
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,310,0.020087838172912598,-4.0471553802490234e-05
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,311,0.0200234055519104,1.582503318786621e-05
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,312,0.019940674304962158,6.936490535736084e-05
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,313,0.019838154315948486,0.00010883808135986328
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,314,0.01971489191055298,0.00014562904834747314
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,315,0.019568920135498047,0.00016990303993225098
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,316,0.01939845085144043,0.00018474459648132324
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,317,0.019201040267944336,0.00018574297428131104
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,318,0.018975436687469482,0.00017569959163665771
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,319,0.018717169761657715,0.00015081465244293213
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,320,0.01842522621154785,0.00010097026824951172
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,321,0.01809483766555786,4.7773122787475586e-05
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,322,0.017723381519317627,-3.7923455238342285e-05
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,323,0.01730656623840332,-0.00013527274131774902
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,324,0.016840100288391113,-0.00026482343673706055
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,325,0.016319453716278076,-0.0004125535488128662
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,326,0.015739470720291138,-0.0005914419889450073
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,327,0.01509508490562439,-0.000796005129814148
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,328,0.014381229877471924,-0.001028597354888916
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,329,0.01359298825263977,-0.0012896806001663208
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,330,0.01272517442703247,-0.001574873924255371
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,331,0.011774241924285889,-0.001882210373878479
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,332,0.01073688268661499,-0.0022102296352386475
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,333,0.009886160492897034,-0.002543926239013672
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,334,0.009211808443069458,-0.0028811395168304443
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,335,0.008466549217700958,-0.0032011568546295166
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,336,0.0076538920402526855,-0.003491535782814026
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,337,0.0067819468677043915,-0.0037325620651245117
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,338,0.005862746387720108,-0.0039048492908477783
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,339,0.004912190139293671,-0.003991127014160156
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,340,0.003950436599552631,-0.003979012370109558
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,341,0.00332564115524292,-0.0038655996322631836
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,342,0.004005588591098785,-0.0036615878343582153
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,343,0.004650428891181946,-0.0033885985612869263
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,344,0.005299597978591919,-0.003087073564529419
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,345,0.00634370744228363,-0.002792537212371826
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,346,0.007273517549037933,-0.002546742558479309
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,347,0.008094985038042068,-0.0023716986179351807
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,348,0.008817475289106369,-0.002279430627822876
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,349,0.00945107638835907,-0.0022678226232528687
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,350,0.010005638003349304,-0.0023194104433059692
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,351,0.010489270091056824,-0.0024210959672927856
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,352,0.010908067226409912,-0.002551719546318054
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,353,0.011266350746154785,-0.0026938021183013916
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,354,0.011566758155822754,-0.002834901213645935
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,355,0.011810123920440674,-0.0029648542404174805
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,356,0.01199650764465332,-0.0030724555253982544
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,357,0.012124776840209961,-0.0031563788652420044
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,358,0.012193262577056885,-0.0032098591327667236
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,359,0.01220010221004486,-0.003231614828109741
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,360,0.012143030762672424,-0.003224983811378479
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,361,0.012020140886306763,-0.0031845122575759888
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,362,0.01182962954044342,-0.003118172287940979
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,363,0.011570602655410767,-0.0030228495597839355
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,364,0.011242508888244629,-0.0029097795486450195
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,365,0.010846182703971863,-0.0027775317430496216
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,366,0.010383561253547668,-0.0026351213455200195
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,367,0.009858138859272003,-0.002489715814590454
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,368,0.009274698793888092,-0.0023489296436309814
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,369,0.008639788255095482,-0.0022183358669281006
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,370,0.007960991933941841,-0.0021073222160339355
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,371,0.007247310131788254,-0.002020806074142456
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,372,0.006648525595664978,-0.0019637197256088257
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,373,0.006265215575695038,-0.0019380748271942139
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,374,0.005872830748558044,-0.0019436627626419067
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,375,0.0054744333028793335,-0.001978456974029541
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,376,0.005072820000350475,-0.002036184072494507
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,377,0.004725857637822628,-0.0021118521690368652
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,378,0.004645776003599167,-0.0021988004446029663
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,379,0.004556011408567429,-0.0022883564233779907
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,380,0.00445789098739624,-0.0023787319660186768
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,381,0.004352264106273651,-0.002457946538925171
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,382,0.004240214824676514,-0.0025294870138168335
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,383,0.004122696816921234,-0.0025880038738250732
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,384,0.004000067710876465,-0.002628415822982788
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,385,0.003873661160469055,-0.002662479877471924
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,386,0.003743886947631836,-0.0026746541261672974
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,387,0.003611519932746887,-0.0026819556951522827
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,388,0.0036690235137939453,-0.0026749372482299805
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,389,0.00413358211517334,-0.0026632100343704224
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,390,0.004585683345794678,-0.0026413053274154663
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,391,0.005027025938034058,-0.0026200562715530396
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,392,0.005458846688270569,-0.0025929510593414307
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,393,0.00588206946849823,-0.002563655376434326
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,394,0.0062978267669677734,-0.002535879611968994
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,395,0.006706416606903076,-0.0025051534175872803
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,396,0.0071083009243011475,-0.0024787932634353638
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,397,0.00750383734703064,-0.002450510859489441
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,398,0.007893770933151245,-0.002427712082862854
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,399,0.00827762484550476,-0.002400517463684082
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,400,0.008655637502670288,-0.0023822039365768433
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,0,3.1360628604888916,0.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,1,3.1898841857910156,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,2,3.192964792251587,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,3,3.1361799240112305,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,4,3.012845039367676,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,5,2.823941469192505,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,6,2.5820181369781494,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,7,2.3083443641662598,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,8,2.105889081954956,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,9,2.0021142959594727,1.0417914390563965
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,10,1.9017975330352783,-0.9662336111068726
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,11,1.835633635520935,-0.09568193554878235
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,12,1.755786418914795,-0.6581510305404663
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,13,1.691628336906433,-0.41358482837677
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,14,1.6227340698242188,-0.554101824760437
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,15,1.5595741271972656,-0.4674203395843506
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,104,16,1.4964864253997803,-0.4846147894859314
